Reporter_0_0.25:  , M_LL_24 , 25 , -1 ,  36 , 0 , 36
Reporter_0_0.25:  , M_LL_25 , 26 , -1 ,  40 , 0 , 40
Reporter_0_0.25:  , M_LL_26 , 27 , -1 ,  48 , 2 , 46
Reporter_0_0.25:  , M_LL_27 , 28 , -1 ,  50 , 3 , 47
Reporter_0_0.25:  , M_LL_28 , 29 , -1 ,  29 , 1 , 28
Reporter_0_0.25:  , M_LL_29 , 30 , -1 ,  57 , 5 , 52
Reporter_0_0.25:  , M_LR_300 , 301 , -0.963939 ,  3 , 0 , 3
Reporter_0_0.25:  , M_LR_302 , 302 , -1 ,  19 , 0 , 19
Reporter_0_0.25:  , M_LR_304 , 303 , -1 ,  22 , 2 , 20
Reporter_0_0.25:  , M_LR_305 , 304 , -0.99017 ,  4 , 0 , 4
Reporter_0_0.25:  , M_LR_306 , 305 , -1 ,  44 , 7 , 37
Reporter_0_0.25:  , M_LR_308 , 306 , -0.999997 ,  12 , 1 , 11
Reporter_0_0.25:  , M_LR_309 , 307 , -0.999818 ,  7 , 0 , 7
Reporter_0_0.25:  , M_LR_310 , 308 , -0.999997 ,  10 , 0 , 10
Reporter_0_0.25:  , M_LR_311 , 309 , -1 ,  18 , 1 , 17
Reporter_0_0.25:  , M_LR_312 , 310 , -0.999987 ,  13 , 2 , 11
Reporter_0_0.25:  , M_LR_313 , 311 , -0.963541 ,  3 , 0 , 3
Reporter_0_0.25:  , M_LR_314 , 312 , -1 ,  13 , 0 , 13
Reporter_0_0.25:  , M_LR_315 , 313 , -1 ,  23 , 1 , 22
Reporter_0_0.25:  , M_LR_317 , 314 , -1 ,  17 , 0 , 17
Reporter_0_0.25:  , M_LR_318 , 315 , -0.999997 ,  10 , 0 , 10
Reporter_0_0.25:  , M_LR_319 , 316 , -1 ,  12 , 0 , 12
Reporter_0_0.25:  , M_LR_320 , 317 , -0.871352 ,  2 , 0 , 2
Reporter_0_0.25:  , M_LR_321 , 318 , -1 ,  15 , 0 , 15
Reporter_0_0.25:  , M_LR_322 , 319 , -1 ,  38 , 3 , 35
Reporter_0_0.25:  , M_LR_324 , 320 , -1 ,  20 , 1 , 19
Reporter_0_0.25:  , M_LR_325 , 321 , -0.608815 ,  1 , 0 , 1
Reporter_0_0.25:  , M_LR_327 , 322 , -1 ,  16 , 0 , 16
Reporter_0_0.25:  , M_LR_328 , 323 , -1 ,  23 , 0 , 23
Reporter_0_0.25:  , M_LR_329 , 324 , -1 ,  38 , 4 , 34
Reporter_0_0.25:  , S_LR_333 , 328 , -0.997387 ,  7 , 1 , 6
Reporter_0_0.25:  , S_LR_341 , 334 , -0.60989 ,  1 , 0 , 1
Reporter_0_0.25:  , S_LR_342 , 335 , -0.608815 ,  1 , 0 , 1
Reporter_0_0.25:  , S_LR_381 , 362 , -0.869248 ,  4 , 1 , 3
Reporter_0_0.25:  , S_LR_383 , 364 , -0.61126 ,  1 , 0 , 1
Reporter_0_0.25:  , S_LR_385 , 366 , -0.608815 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UL_600 , 536 , -1 ,  28 , 4 , 24
Reporter_0_0.25:  , M_UL_601 , 537 , -1 ,  18 , 1 , 17
Reporter_0_0.25:  , M_UL_602 , 538 , -1 ,  16 , 1 , 15
Reporter_0_0.25:  , M_UL_603 , 539 , -1 ,  17 , 1 , 16
Reporter_0_0.25:  , M_UL_605 , 540 , -0.999316 ,  12 , 3 , 9
Reporter_0_0.25:  , M_UL_607 , 541 , -1 ,  30 , 0 , 30
Reporter_0_0.25:  , M_UL_608 , 542 , -1 ,  38 , 2 , 36
Reporter_0_0.25:  , M_UL_609 , 543 , -1 ,  34 , 2 , 32
Reporter_0_0.25:  , M_UL_611 , 544 , -0.997404 ,  5 , 0 , 5
Reporter_0_0.25:  , M_UL_612 , 545 , -1 ,  15 , 0 , 15
Reporter_0_0.25:  , M_UL_613 , 546 , -0.999987 ,  11 , 1 , 10
Reporter_0_0.25:  , M_UL_614 , 547 , -0.999312 ,  6 , 0 , 6
Reporter_0_0.25:  , M_UL_615 , 548 , -0.999987 ,  9 , 0 , 9
Reporter_0_0.25:  , M_UL_616 , 549 , -0.872685 ,  2 , 0 , 2
Reporter_0_0.25:  , M_UL_617 , 550 , -1 ,  26 , 3 , 23
Reporter_0_0.25:  , M_UL_618 , 551 , -1 ,  23 , 1 , 22
Reporter_0_0.25:  , M_UL_619 , 552 , -1 ,  32 , 2 , 30
Reporter_0_0.25:  , M_UL_621 , 553 , -0.963633 ,  3 , 0 , 3
Reporter_0_0.25:  , M_UL_622 , 554 , -0.999951 ,  8 , 0 , 8
Reporter_0_0.25:  , M_UL_623 , 555 , -1 ,  28 , 2 , 26
Reporter_0_0.25:  , M_UL_624 , 556 , -1 ,  19 , 1 , 18
Reporter_0_0.25:  , M_UL_625 , 557 , -0.609043 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UL_626 , 558 , -1 ,  17 , 1 , 16
Reporter_0_0.25:  , M_UL_629 , 559 , -0.999314 ,  6 , 0 , 6
Reporter_0_0.25:  , S_UL_664 , 581 , -0.609043 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UL_669 , 584 , -0.610811 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UR_901 , 753 , -0.868807 ,  4 , 1 , 3
Reporter_0_0.25:  , M_UR_902 , 754 , -0.997388 ,  5 , 0 , 5
Reporter_0_0.25:  , M_UR_905 , 756 , -0.610127 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UR_906 , 757 , -1 ,  25 , 3 , 22
Reporter_0_0.25:  , M_UR_908 , 758 , -1 ,  23 , 1 , 22
Reporter_0_0.25:  , M_UR_912 , 759 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UR_917 , 761 , -0.86952 ,  4 , 1 , 3
Reporter_0_0.25:  , M_UR_918 , 762 , -1 ,  16 , 0 , 16
Reporter_0_0.25:  , M_UR_920 , 763 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , M_UR_921 , 764 , -0.963608 ,  3 , 0 , 3
Reporter_0_0.25:  , M_UR_924 , 765 , -0.868365 ,  4 , 1 , 3
Reporter_0_0.25:  , M_UR_927 , 767 , -1 ,  15 , 1 , 14
Reporter_0_0.25:  , M_UR_928 , 768 , -0.868494 ,  4 , 1 , 3
Reporter_0_0.25:  , S_UR_940 , 773 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UR_950 , 777 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UR_951 , 778 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UR_962 , 784 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UR_975 , 794 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UR_976 , 795 , -0.609948 ,  1 , 0 , 1
Reporter_0_0.25:  , S_UR_985 , 802 , -0.609948 ,  1 , 0 , 1
