HonestReporter:  , H_LL_142 , 324 , 1 ,  15 , 15 , 0
HonestReporter:  , H_LL_143 , 325 , 1 ,  54 , 54 , 0
HonestReporter:  , H_LL_144 , 326 , 1 ,  40 , 40 , 0
HonestReporter:  , H_LL_145 , 327 , 1 ,  54 , 54 , 0
HonestReporter:  , H_LL_146 , 328 , 1 ,  53 , 53 , 0
HonestReporter:  , H_LL_147 , 329 , 1 ,  56 , 56 , 0
HonestReporter:  , H_LL_148 , 330 , 1 ,  46 , 46 , 0
HonestReporter:  , H_LL_149 , 331 , 1 ,  22 , 22 , 0
HonestReporter:  , H_LL_150 , 332 , 1 ,  49 , 49 , 0
HonestReporter:  , H_LL_151 , 333 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_152 , 334 , 1 ,  36 , 36 , 0
HonestReporter:  , H_LL_153 , 335 , 1 ,  53 , 53 , 0
HonestReporter:  , H_LL_154 , 336 , 1 ,  16 , 16 , 0
HonestReporter:  , H_LL_155 , 337 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_156 , 338 , 1 ,  61 , 61 , 0
HonestReporter:  , H_LL_157 , 339 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_158 , 340 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_159 , 341 , 1 ,  51 , 51 , 0
HonestReporter:  , H_LL_160 , 342 , 1 ,  62 , 62 , 0
HonestReporter:  , H_LL_161 , 343 , 1 ,  34 , 34 , 0
HonestReporter:  , H_LL_162 , 344 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LL_163 , 345 , 1 ,  25 , 25 , 0
HonestReporter:  , H_LL_164 , 346 , 1 ,  30 , 30 , 0
HonestReporter:  , H_LL_165 , 347 , 1 ,  59 , 59 , 0
HonestReporter:  , H_LL_166 , 348 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LL_167 , 349 , 1 ,  44 , 44 , 0
HonestReporter:  , H_LL_168 , 350 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_169 , 351 , 1 ,  51 , 51 , 0
HonestReporter:  , H_LL_170 , 352 , 1 ,  48 , 48 , 0
HonestReporter:  , H_LL_171 , 353 , 1 ,  50 , 50 , 0
HonestReporter:  , H_LL_172 , 354 , 1 ,  40 , 40 , 0
HonestReporter:  , H_LL_173 , 355 , 1 ,  30 , 30 , 0
HonestReporter:  , H_LL_174 , 356 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_175 , 357 , 1 ,  44 , 44 , 0
HonestReporter:  , H_LL_176 , 358 , 1 ,  55 , 55 , 0
HonestReporter:  , H_LL_177 , 359 , 1 ,  53 , 53 , 0
HonestReporter:  , H_LL_178 , 360 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_179 , 361 , 1 ,  58 , 58 , 0
HonestReporter:  , H_LL_180 , 362 , 1 ,  36 , 36 , 0
HonestReporter:  , H_LL_181 , 363 , 1 ,  46 , 46 , 0
HonestReporter:  , H_LL_182 , 364 , 1 ,  37 , 37 , 0
HonestReporter:  , H_LL_183 , 365 , 1 ,  54 , 54 , 0
HonestReporter:  , H_LL_184 , 366 , 1 ,  19 , 19 , 0
HonestReporter:  , H_LL_185 , 367 , 1 ,  26 , 26 , 0
HonestReporter:  , H_LL_186 , 368 , 1 ,  41 , 41 , 0
HonestReporter:  , H_LL_187 , 369 , 1 ,  50 , 50 , 0
HonestReporter:  , H_LL_188 , 370 , 1 ,  40 , 40 , 0
HonestReporter:  , H_LL_189 , 371 , 1 ,  55 , 55 , 0
HonestReporter:  , H_LL_190 , 372 , 1 ,  40 , 40 , 0
HonestReporter:  , H_LL_191 , 373 , 1 ,  17 , 17 , 0
HonestReporter:  , H_LL_192 , 374 , 1 ,  59 , 59 , 0
HonestReporter:  , H_LL_193 , 375 , 1 ,  36 , 36 , 0
HonestReporter:  , H_LL_194 , 376 , 1 ,  59 , 59 , 0
HonestReporter:  , H_LL_195 , 377 , 1 ,  43 , 43 , 0
HonestReporter:  , H_LL_196 , 378 , 1 ,  24 , 24 , 0
HonestReporter:  , H_LL_197 , 379 , 1 ,  58 , 58 , 0
HonestReporter:  , H_LL_198 , 380 , 1 ,  62 , 62 , 0
HonestReporter:  , H_LL_199 , 381 , 1 ,  39 , 39 , 0
HonestReporter:  , H_LL_200 , 382 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_201 , 383 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_202 , 384 , 1 ,  27 , 27 , 0
HonestReporter:  , H_LL_203 , 385 , 1 ,  58 , 58 , 0
HonestReporter:  , H_LL_204 , 386 , 1 ,  62 , 62 , 0
HonestReporter:  , H_LL_205 , 387 , 1 ,  53 , 53 , 0
HonestReporter:  , H_LL_206 , 388 , 1 ,  58 , 58 , 0
HonestReporter:  , H_LL_207 , 389 , 1 ,  27 , 27 , 0
HonestReporter:  , H_LL_208 , 390 , 1 ,  62 , 62 , 0
HonestReporter:  , H_LL_209 , 391 , 1 ,  39 , 39 , 0
HonestReporter:  , H_LL_210 , 392 , 1 ,  56 , 56 , 0
HonestReporter:  , H_LL_211 , 393 , 1 ,  41 , 41 , 0
HonestReporter:  , H_LL_212 , 394 , 1 ,  65 , 65 , 0
HonestReporter:  , H_LL_213 , 395 , 1 ,  39 , 39 , 0
HonestReporter:  , H_LL_214 , 396 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_215 , 397 , 1 ,  42 , 42 , 0
HonestReporter:  , H_LL_216 , 398 , 1 ,  18 , 18 , 0
HonestReporter:  , H_LL_217 , 399 , 1 ,  39 , 39 , 0
HonestReporter:  , H_LL_218 , 400 , 1 ,  59 , 59 , 0
HonestReporter:  , H_LL_219 , 401 , 1 ,  41 , 41 , 0
HonestReporter:  , H_LL_220 , 402 , 1 ,  32 , 32 , 0
HonestReporter:  , H_LL_221 , 403 , 1 ,  18 , 18 , 0
HonestReporter:  , H_LL_222 , 404 , 1 ,  36 , 36 , 0
HonestReporter:  , H_LL_223 , 405 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LL_224 , 406 , 1 ,  44 , 44 , 0
HonestReporter:  , H_LL_225 , 407 , 1 ,  39 , 39 , 0
HonestReporter:  , H_LL_226 , 408 , 0.999987 ,  9 , 9 , 0
HonestReporter:  , H_LL_227 , 409 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_228 , 410 , 1 ,  62 , 62 , 0
HonestReporter:  , H_LL_229 , 411 , 1 ,  31 , 31 , 0
HonestReporter:  , H_LL_230 , 412 , 1 ,  39 , 39 , 0
HonestReporter:  , H_LL_231 , 413 , 1 ,  49 , 49 , 0
HonestReporter:  , H_LL_232 , 414 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LL_233 , 415 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_234 , 416 , 1 ,  57 , 57 , 0
HonestReporter:  , H_LL_235 , 417 , 1 ,  56 , 56 , 0
HonestReporter:  , H_LL_236 , 418 , 1 ,  62 , 62 , 0
HonestReporter:  , H_LL_237 , 419 , 1 ,  37 , 37 , 0
HonestReporter:  , H_LL_238 , 420 , 1 ,  48 , 48 , 0
HonestReporter:  , H_LL_239 , 421 , 1 ,  69 , 69 , 0
HonestReporter:  , H_LL_240 , 422 , 1 ,  55 , 55 , 0
HonestReporter:  , H_LL_241 , 423 , 1 ,  55 , 55 , 0
HonestReporter:  , H_LL_242 , 424 , 1 ,  48 , 48 , 0
HonestReporter:  , H_LL_243 , 425 , 1 ,  58 , 58 , 0
HonestReporter:  , H_LL_244 , 426 , 1 ,  35 , 35 , 0
HonestReporter:  , H_LL_245 , 427 , 1 ,  40 , 40 , 0
HonestReporter:  , H_LL_246 , 428 , 1 ,  62 , 62 , 0
HonestReporter:  , H_LL_247 , 429 , 1 ,  53 , 53 , 0
HonestReporter:  , H_LL_248 , 430 , 1 ,  51 , 51 , 0
HonestReporter:  , H_LL_249 , 431 , 1 ,  12 , 12 , 0
HonestReporter:  , H_LL_250 , 432 , 1 ,  49 , 49 , 0
HonestReporter:  , H_LL_251 , 433 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_252 , 434 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_253 , 435 , 1 ,  59 , 59 , 0
HonestReporter:  , H_LL_254 , 436 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_255 , 437 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_256 , 438 , 1 ,  48 , 48 , 0
HonestReporter:  , H_LL_257 , 439 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LL_258 , 440 , 1 ,  21 , 21 , 0
HonestReporter:  , H_LL_259 , 441 , 1 ,  49 , 49 , 0
HonestReporter:  , H_LL_260 , 442 , 1 ,  28 , 28 , 0
HonestReporter:  , H_LL_261 , 443 , 1 ,  61 , 61 , 0
HonestReporter:  , H_LL_262 , 444 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_263 , 445 , 1 ,  48 , 48 , 0
HonestReporter:  , H_LL_264 , 446 , 1 ,  47 , 47 , 0
HonestReporter:  , H_LL_265 , 447 , 1 ,  51 , 51 , 0
HonestReporter:  , H_LL_266 , 448 , 1 ,  37 , 37 , 0
HonestReporter:  , H_LL_267 , 449 , 1 ,  37 , 37 , 0
HonestReporter:  , H_LL_268 , 450 , 1 ,  50 , 50 , 0
HonestReporter:  , H_LL_269 , 451 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LL_270 , 452 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_271 , 453 , 1 ,  47 , 47 , 0
HonestReporter:  , H_LL_272 , 454 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_273 , 455 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_274 , 456 , 1 ,  38 , 38 , 0
HonestReporter:  , H_LL_275 , 457 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_276 , 458 , 1 ,  51 , 51 , 0
HonestReporter:  , H_LL_277 , 459 , 1 ,  51 , 51 , 0
HonestReporter:  , H_LL_278 , 460 , 1 ,  44 , 44 , 0
HonestReporter:  , H_LL_279 , 461 , 1 ,  54 , 54 , 0
HonestReporter:  , H_LL_280 , 462 , 1 ,  34 , 34 , 0
HonestReporter:  , H_LL_281 , 463 , 1 ,  43 , 43 , 0
HonestReporter:  , H_LL_282 , 464 , 1 ,  63 , 63 , 0
HonestReporter:  , H_LL_283 , 465 , 1 ,  59 , 59 , 0
HonestReporter:  , H_LL_284 , 466 , 1 ,  60 , 60 , 0
HonestReporter:  , H_LL_285 , 467 , 1 ,  54 , 54 , 0
HonestReporter:  , H_LL_286 , 468 , 1 ,  61 , 61 , 0
HonestReporter:  , H_LL_287 , 469 , 1 ,  52 , 52 , 0
HonestReporter:  , H_LL_288 , 470 , 1 ,  55 , 55 , 0
HonestReporter:  , H_LL_289 , 471 , 1 ,  53 , 53 , 0
HonestReporter:  , H_LL_290 , 472 , 1 ,  33 , 33 , 0
HonestReporter:  , H_LL_291 , 473 , 1 ,  48 , 48 , 0
HonestReporter:  , H_LL_292 , 474 , 1 ,  53 , 53 , 0
HonestReporter:  , H_LL_293 , 475 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_294 , 476 , 1 ,  59 , 59 , 0
HonestReporter:  , H_LL_295 , 477 , 1 ,  50 , 50 , 0
HonestReporter:  , H_LL_296 , 478 , 1 ,  45 , 45 , 0
HonestReporter:  , H_LL_297 , 479 , 1 ,  24 , 24 , 0
HonestReporter:  , H_LL_298 , 480 , 1 ,  35 , 35 , 0
HonestReporter:  , H_LL_299 , 481 , 1 ,  26 , 26 , 0
HonestReporter:  , H_LR_390 , 482 , 0.871618 ,  2 , 2 , 0
HonestReporter:  , H_LR_391 , 483 , 0.963564 ,  3 , 3 , 0
HonestReporter:  , H_LR_392 , 484 , 0.871618 ,  2 , 2 , 0
HonestReporter:  , H_LR_394 , 485 , 0.871676 ,  2 , 2 , 0
HonestReporter:  , H_LR_395 , 486 , 0.999987 ,  9 , 9 , 0
HonestReporter:  , H_LR_397 , 487 , 0.990188 ,  4 , 4 , 0
HonestReporter:  , H_LR_398 , 488 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_399 , 489 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_400 , 490 , 0.999999 ,  11 , 11 , 0
HonestReporter:  , H_LR_402 , 491 , 1 ,  48 , 48 , 0
HonestReporter:  , H_LR_403 , 492 , 0.963978 ,  3 , 3 , 0
HonestReporter:  , H_LR_404 , 493 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_406 , 494 , 0.990189 ,  4 , 4 , 0
HonestReporter:  , H_LR_407 , 495 , 0.997404 ,  5 , 5 , 0
HonestReporter:  , H_LR_408 , 496 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_409 , 497 , 0.999951 ,  8 , 8 , 0
HonestReporter:  , H_LR_410 , 498 , 0.999987 ,  9 , 9 , 0
HonestReporter:  , H_LR_411 , 499 , 1 ,  22 , 22 , 0
HonestReporter:  , H_LR_412 , 500 , 0.997418 ,  5 , 5 , 0
HonestReporter:  , H_LR_413 , 501 , 0.999952 ,  8 , 8 , 0
HonestReporter:  , H_LR_415 , 502 , 1 ,  28 , 28 , 0
HonestReporter:  , H_LR_416 , 503 , 1 ,  26 , 26 , 0
HonestReporter:  , H_LR_417 , 504 , 0.999952 ,  8 , 8 , 0
HonestReporter:  , H_LR_418 , 505 , 0.990316 ,  4 , 4 , 0
HonestReporter:  , H_LR_419 , 506 , 1 ,  22 , 22 , 0
HonestReporter:  , H_LR_420 , 507 , 1 ,  27 , 27 , 0
HonestReporter:  , H_LR_421 , 508 , 1 ,  16 , 16 , 0
HonestReporter:  , H_LR_422 , 509 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_423 , 510 , 1 ,  35 , 35 , 0
HonestReporter:  , H_LR_424 , 511 , 1 ,  19 , 19 , 0
HonestReporter:  , H_LR_425 , 512 , 1 ,  17 , 17 , 0
HonestReporter:  , H_LR_426 , 513 , 0.997403 ,  5 , 5 , 0
HonestReporter:  , H_LR_430 , 514 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_431 , 515 , 0.999952 ,  8 , 8 , 0
HonestReporter:  , H_LR_432 , 516 , 0.990256 ,  4 , 4 , 0
HonestReporter:  , H_LR_433 , 517 , 0.963713 ,  3 , 3 , 0
HonestReporter:  , H_LR_434 , 518 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_435 , 519 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_437 , 520 , 0.999815 ,  7 , 7 , 0
HonestReporter:  , H_LR_438 , 521 , 0.999299 ,  6 , 6 , 0
HonestReporter:  , H_LR_439 , 522 , 0.61126 ,  1 , 1 , 0
HonestReporter:  , H_LR_441 , 523 , 0.999818 ,  7 , 7 , 0
HonestReporter:  , H_LR_443 , 524 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_444 , 525 , 0.963764 ,  3 , 3 , 0
HonestReporter:  , H_LR_445 , 526 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_447 , 527 , 1 ,  12 , 12 , 0
HonestReporter:  , H_LR_449 , 528 , 1 ,  15 , 15 , 0
HonestReporter:  , H_LR_450 , 529 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_451 , 530 , 0.871173 ,  2 , 2 , 0
HonestReporter:  , H_LR_452 , 531 , 0.999311 ,  6 , 6 , 0
HonestReporter:  , H_LR_453 , 532 , 0.871835 ,  2 , 2 , 0
HonestReporter:  , H_LR_454 , 533 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_455 , 534 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_456 , 535 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_457 , 536 , 1 ,  21 , 21 , 0
HonestReporter:  , H_LR_458 , 537 , 1 ,  25 , 25 , 0
HonestReporter:  , H_LR_459 , 538 , 1 ,  26 , 26 , 0
HonestReporter:  , H_LR_462 , 539 , 0.610966 ,  1 , 1 , 0
HonestReporter:  , H_LR_464 , 540 , 0.963764 ,  3 , 3 , 0
HonestReporter:  , H_LR_465 , 541 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_466 , 542 , 0.963713 ,  3 , 3 , 0
HonestReporter:  , H_LR_467 , 543 , 1 ,  19 , 19 , 0
HonestReporter:  , H_LR_468 , 544 , 0.999951 ,  8 , 8 , 0
HonestReporter:  , H_LR_469 , 545 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_470 , 546 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_471 , 547 , 0.999952 ,  8 , 8 , 0
HonestReporter:  , H_LR_473 , 548 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_475 , 549 , 0.871618 ,  2 , 2 , 0
HonestReporter:  , H_LR_476 , 550 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_477 , 551 , 0.99025 ,  4 , 4 , 0
HonestReporter:  , H_LR_478 , 552 , 0.999307 ,  6 , 6 , 0
HonestReporter:  , H_LR_480 , 553 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_481 , 554 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_482 , 555 , 0.990189 ,  4 , 4 , 0
HonestReporter:  , H_LR_483 , 556 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_484 , 557 , 1 ,  19 , 19 , 0
HonestReporter:  , H_LR_485 , 558 , 0.963978 ,  3 , 3 , 0
HonestReporter:  , H_LR_486 , 559 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_487 , 560 , 1 ,  28 , 28 , 0
HonestReporter:  , H_LR_488 , 561 , 1 ,  17 , 17 , 0
HonestReporter:  , H_LR_489 , 562 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_490 , 563 , 1 ,  15 , 15 , 0
HonestReporter:  , H_LR_491 , 564 , 0.999987 ,  9 , 9 , 0
HonestReporter:  , H_LR_492 , 565 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_497 , 566 , 1 ,  26 , 26 , 0
HonestReporter:  , H_LR_498 , 567 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LR_499 , 568 , 0.872409 ,  2 , 2 , 0
HonestReporter:  , H_LR_500 , 569 , 0.999814 ,  7 , 7 , 0
HonestReporter:  , H_LR_501 , 570 , 1 ,  17 , 17 , 0
HonestReporter:  , H_LR_502 , 571 , 1 ,  40 , 40 , 0
HonestReporter:  , H_LR_503 , 572 , 0.999309 ,  6 , 6 , 0
HonestReporter:  , H_LR_505 , 573 , 0.999997 ,  10 , 10 , 0
HonestReporter:  , H_LR_506 , 574 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_507 , 575 , 1 ,  29 , 29 , 0
HonestReporter:  , H_LR_508 , 576 , 0.610966 ,  1 , 1 , 0
HonestReporter:  , H_LR_509 , 577 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_510 , 578 , 1 ,  16 , 16 , 0
HonestReporter:  , H_LR_511 , 579 , 1 ,  35 , 35 , 0
HonestReporter:  , H_LR_512 , 580 , 1 ,  44 , 44 , 0
HonestReporter:  , H_LR_513 , 581 , 0.963713 ,  3 , 3 , 0
HonestReporter:  , H_LR_515 , 582 , 0.999999 ,  11 , 11 , 0
HonestReporter:  , H_LR_518 , 583 , 1 ,  23 , 23 , 0
HonestReporter:  , H_LR_519 , 584 , 0.963764 ,  3 , 3 , 0
HonestReporter:  , H_LR_520 , 585 , 1 ,  49 , 49 , 0
HonestReporter:  , H_LR_521 , 586 , 0.999999 ,  11 , 11 , 0
HonestReporter:  , H_LR_523 , 587 , 1 ,  20 , 20 , 0
HonestReporter:  , H_LR_524 , 588 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_525 , 589 , 0.99025 ,  4 , 4 , 0
HonestReporter:  , H_LR_526 , 590 , 0.990217 ,  4 , 4 , 0
HonestReporter:  , H_LR_527 , 591 , 0.999997 ,  10 , 10 , 0
HonestReporter:  , H_LR_528 , 592 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_529 , 593 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_530 , 594 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_533 , 595 , 0.999312 ,  6 , 6 , 0
HonestReporter:  , H_LR_534 , 596 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_535 , 597 , 0.997422 ,  5 , 5 , 0
HonestReporter:  , H_LR_536 , 598 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_539 , 599 , 1 ,  15 , 15 , 0
HonestReporter:  , H_LR_540 , 600 , 1 ,  13 , 13 , 0
HonestReporter:  , H_LR_541 , 601 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_542 , 602 , 1 ,  14 , 14 , 0
HonestReporter:  , H_LR_543 , 603 , 0.999951 ,  8 , 8 , 0
HonestReporter:  , H_LR_544 , 604 , 1 ,  12 , 12 , 0
HonestReporter:  , H_LR_546 , 605 , 1 ,  19 , 19 , 0
HonestReporter:  , H_LR_547 , 606 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_548 , 607 , 0.997382 ,  5 , 5 , 0
HonestReporter:  , H_LR_549 , 608 , 0.963564 ,  3 , 3 , 0
HonestReporter:  , H_LR_551 , 609 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_552 , 610 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_553 , 611 , 0.872409 ,  2 , 2 , 0
HonestReporter:  , H_LR_555 , 612 , 0.999996 ,  10 , 10 , 0
HonestReporter:  , H_LR_556 , 613 , 0.999814 ,  7 , 7 , 0
HonestReporter:  , H_LR_557 , 614 , 0.999307 ,  6 , 6 , 0
HonestReporter:  , H_LR_558 , 615 , 0.999951 ,  8 , 8 , 0
HonestReporter:  , H_LR_559 , 616 , 1 ,  15 , 15 , 0
HonestReporter:  , H_LR_560 , 617 , 0.963713 ,  3 , 3 , 0
HonestReporter:  , H_LR_561 , 618 , 1 ,  27 , 27 , 0
HonestReporter:  , H_LR_562 , 619 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_563 , 620 , 1 ,  21 , 21 , 0
HonestReporter:  , H_LR_564 , 621 , 0.999987 ,  9 , 9 , 0
HonestReporter:  , H_LR_565 , 622 , 0.610959 ,  1 , 1 , 0
HonestReporter:  , H_LR_567 , 623 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_569 , 624 , 0.997414 ,  5 , 5 , 0
HonestReporter:  , H_LR_570 , 625 , 0.963933 ,  3 , 3 , 0
HonestReporter:  , H_LR_572 , 626 , 0.99025 ,  4 , 4 , 0
HonestReporter:  , H_LR_573 , 627 , 1 ,  13 , 13 , 0
HonestReporter:  , H_LR_574 , 628 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_575 , 629 , 0.610966 ,  1 , 1 , 0
HonestReporter:  , H_LR_576 , 630 , 1 ,  12 , 12 , 0
HonestReporter:  , H_LR_577 , 631 , 1 ,  16 , 16 , 0
HonestReporter:  , H_LR_578 , 632 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_579 , 633 , 1 ,  12 , 12 , 0
HonestReporter:  , H_LR_580 , 634 , 0.872503 ,  2 , 2 , 0
HonestReporter:  , H_LR_581 , 635 , 1 ,  37 , 37 , 0
HonestReporter:  , H_LR_583 , 636 , 0.990204 ,  4 , 4 , 0
HonestReporter:  , H_LR_584 , 637 , 1 ,  28 , 28 , 0
HonestReporter:  , H_LR_586 , 638 , 0.610966 ,  1 , 1 , 0
HonestReporter:  , H_LR_587 , 639 , 1 ,  22 , 22 , 0
HonestReporter:  , H_LR_588 , 640 , 1 ,  23 , 23 , 0
