SelfishReporter:  , S_LR_266 , 163 , 0.883693 , 13 ,  8 , 5
SelfishReporter:  , S_LR_268 , 164 , 0.941988 , 12 ,  8 , 4
SelfishReporter:  , S_LR_269 , 165 , 0.998491 , 32 ,  20 , 12
SelfishReporter:  , S_UL_431 , 166 , -0.418201 , 13 ,  6 , 7
SelfishReporter:  , S_UL_432 , 167 , 0.421865 , 5 ,  3 , 2
SelfishReporter:  , S_UL_433 , 168 , 0.440261 , 21 ,  11 , 10
SelfishReporter:  , S_UL_434 , 169 , -0.426498 , 3 ,  1 , 2
SelfishReporter:  , S_UL_435 , 170 , 0.999994 , 24 ,  19 , 5
SelfishReporter:  , S_UL_436 , 171 , 0.950681 , 32 ,  18 , 14
SelfishReporter:  , S_UL_437 , 172 , -0.880272 , 7 ,  2 , 5
SelfishReporter:  , S_UL_438 , 173 , 0.428553 , 15 ,  8 , 7
SelfishReporter:  , S_UL_439 , 174 , 0.725317 , 36 ,  19 , 17
SelfishReporter:  , S_UL_440 , 175 , 0.949295 , 14 ,  9 , 5
SelfishReporter:  , S_UL_441 , 176 , -0.00812871 , 6 ,  3 , 3
SelfishReporter:  , S_UL_442 , 177 , 0.996832 , 23 ,  15 , 8
SelfishReporter:  , S_UL_443 , 178 , 0.975798 , 25 ,  15 , 10
SelfishReporter:  , S_UL_444 , 179 , 0.884618 , 23 ,  13 , 10
SelfishReporter:  , S_UL_445 , 180 , -0.434027 , 7 ,  3 , 4
SelfishReporter:  , S_UL_446 , 181 , 0.885003 , 41 ,  22 , 19
SelfishReporter:  , S_UL_448 , 182 , 0.975515 , 47 ,  26 , 21
SelfishReporter:  , S_UL_451 , 183 , 0.879837 , 23 ,  13 , 10
SelfishReporter:  , S_UL_452 , 184 , 0.717138 , 8 ,  5 , 3
SelfishReporter:  , S_UL_453 , 185 , 0.975051 , 33 ,  19 , 14
SelfishReporter:  , S_UL_454 , 186 , 0.852791 , 23 ,  13 , 10
SelfishReporter:  , S_UL_455 , 187 , -9.35483e-05 , 8 ,  4 , 4
SelfishReporter:  , S_UL_458 , 188 , 0.449339 , 1 ,  1 , 0
SelfishReporter:  , S_UL_459 , 189 , -0.949947 , 4 ,  0 , 4
SelfishReporter:  , S_UL_460 , 190 , 0.687065 , 52 ,  27 , 25
SelfishReporter:  , S_UL_461 , 191 , 0.979953 , 43 ,  24 , 19
SelfishReporter:  , S_UL_462 , 192 , -0.431968 , 11 ,  5 , 6
SelfishReporter:  , S_UL_463 , 193 , 0.999364 , 29 ,  19 , 10
SelfishReporter:  , S_UL_464 , 194 , -0.727797 , 14 ,  6 , 8
SelfishReporter:  , S_UL_466 , 195 , -0.997411 , 31 ,  12 , 19
SelfishReporter:  , S_UL_467 , 196 , -0.42638 , 3 ,  1 , 2
SelfishReporter:  , S_UL_468 , 197 , 0.428664 , 7 ,  4 , 3
SelfishReporter:  , S_UL_469 , 198 , 0.428919 , 3 ,  2 , 1
SelfishReporter:  , S_UR_630 , 199 , 0.951051 , 14 ,  9 , 5
SelfishReporter:  , S_UR_631 , 200 , 0.883686 , 29 ,  16 , 13
SelfishReporter:  , S_UR_632 , 201 , -0.434698 , 3 ,  1 , 2
SelfishReporter:  , S_UR_634 , 202 , -0.431114 , 3 ,  1 , 2
SelfishReporter:  , S_UR_636 , 203 , -0.00666063 , 10 ,  5 , 5
SelfishReporter:  , S_UR_637 , 204 , 0.991934 , 18 ,  12 , 6
SelfishReporter:  , S_UR_640 , 205 , 0.720262 , 10 ,  6 , 4
SelfishReporter:  , S_UR_641 , 206 , 0.425337 , 3 ,  2 , 1
SelfishReporter:  , S_UR_642 , 207 , 0.431003 , 3 ,  2 , 1
SelfishReporter:  , S_UR_643 , 208 , -0.00551068 , 2 ,  1 , 1
SelfishReporter:  , S_UR_645 , 209 , -0.880356 , 5 ,  1 , 4
SelfishReporter:  , S_UR_646 , 210 , 0.855132 , 35 ,  19 , 16
SelfishReporter:  , S_UR_648 , 211 , 0.720328 , 14 ,  8 , 6
SelfishReporter:  , S_UR_650 , 212 , -0.726876 , 2 ,  0 , 2
SelfishReporter:  , S_UR_652 , 213 , 0.447699 , 1 ,  1 , 0
SelfishReporter:  , S_UR_653 , 214 , 0.949145 , 6 ,  5 , 1
SelfishReporter:  , S_UR_654 , 215 , 0.996716 , 15 ,  11 , 4
SelfishReporter:  , S_UR_655 , 216 , 0.428728 , 11 ,  6 , 5
SelfishReporter:  , S_UR_657 , 217 , -0.00819314 , 16 ,  8 , 8
SelfishReporter:  , S_UR_659 , 218 , -0.439125 , 5 ,  2 , 3
SelfishReporter:  , S_UR_662 , 219 , 0.719284 , 4 ,  3 , 1
SelfishReporter:  , S_UR_663 , 220 , -0.42856 , 3 ,  1 , 2
SelfishReporter:  , S_UR_669 , 221 , 0.00596545 , 14 ,  7 , 7
