Reporter_0.6_0.8:  , H_LL_162 , 163 , 1 ,  41 , 41 , 0
Reporter_0.6_0.8:  , H_LL_163 , 164 , 1 ,  28 , 28 , 0
Reporter_0.6_0.8:  , H_LL_164 , 165 , 1 ,  40 , 40 , 0
Reporter_0.6_0.8:  , H_LL_165 , 166 , 1 ,  52 , 52 , 0
Reporter_0.6_0.8:  , H_LL_166 , 167 , 1 ,  25 , 25 , 0
Reporter_0.6_0.8:  , H_LL_167 , 168 , 1 ,  45 , 45 , 0
Reporter_0.6_0.8:  , H_LL_168 , 169 , 1 ,  57 , 57 , 0
Reporter_0.6_0.8:  , H_LL_169 , 170 , 1 ,  58 , 58 , 0
Reporter_0.6_0.8:  , H_LL_170 , 171 , 1 ,  43 , 43 , 0
Reporter_0.6_0.8:  , H_LL_171 , 172 , 1 ,  58 , 58 , 0
Reporter_0.6_0.8:  , H_LL_172 , 173 , 1 ,  72 , 72 , 0
Reporter_0.6_0.8:  , H_LL_173 , 174 , 1 ,  45 , 45 , 0
Reporter_0.6_0.8:  , H_LL_174 , 175 , 1 ,  57 , 57 , 0
Reporter_0.6_0.8:  , H_LL_175 , 176 , 1 ,  69 , 69 , 0
Reporter_0.6_0.8:  , H_LL_176 , 177 , 1 ,  35 , 35 , 0
Reporter_0.6_0.8:  , H_LL_177 , 178 , 1 ,  58 , 58 , 0
Reporter_0.6_0.8:  , H_LL_178 , 179 , 1 ,  38 , 38 , 0
Reporter_0.6_0.8:  , H_LL_179 , 180 , 1 ,  58 , 58 , 0
Reporter_0.6_0.8:  , H_LL_180 , 181 , 1 ,  35 , 35 , 0
Reporter_0.6_0.8:  , H_LL_181 , 182 , 1 ,  70 , 70 , 0
Reporter_0.6_0.8:  , H_LL_182 , 183 , 1 ,  44 , 44 , 0
Reporter_0.6_0.8:  , H_LL_183 , 184 , 1 ,  46 , 46 , 0
Reporter_0.6_0.8:  , H_LL_184 , 185 , 1 ,  24 , 24 , 0
Reporter_0.6_0.8:  , H_LL_185 , 186 , 1 ,  39 , 39 , 0
Reporter_0.6_0.8:  , H_LL_186 , 187 , 1 ,  46 , 46 , 0
Reporter_0.6_0.8:  , H_LL_187 , 188 , 1 ,  66 , 66 , 0
Reporter_0.6_0.8:  , H_LL_188 , 189 , 1 ,  58 , 58 , 0
Reporter_0.6_0.8:  , H_LL_189 , 190 , 1 ,  68 , 68 , 0
Reporter_0.6_0.8:  , H_LL_190 , 191 , 1 ,  52 , 52 , 0
Reporter_0.6_0.8:  , H_LL_191 , 192 , 1 ,  23 , 23 , 0
Reporter_0.6_0.8:  , H_LL_192 , 193 , 1 ,  68 , 68 , 0
Reporter_0.6_0.8:  , H_LL_193 , 194 , 1 ,  21 , 21 , 0
Reporter_0.6_0.8:  , H_LL_194 , 195 , 1 ,  63 , 63 , 0
Reporter_0.6_0.8:  , H_LL_195 , 196 , 1 ,  55 , 55 , 0
Reporter_0.6_0.8:  , H_LL_196 , 197 , 1 ,  33 , 33 , 0
Reporter_0.6_0.8:  , H_LL_197 , 198 , 1 ,  65 , 65 , 0
Reporter_0.6_0.8:  , H_LL_198 , 199 , 1 ,  53 , 53 , 0
Reporter_0.6_0.8:  , H_LL_199 , 200 , 1 ,  43 , 43 , 0
Reporter_0.6_0.8:  , S_LR_236 , 230 , 0.950333 ,  6 , 5 , 1
Reporter_0.6_0.8:  , S_LR_239 , 233 , 0.979903 ,  9 , 7 , 2
Reporter_0.6_0.8:  , S_LR_256 , 246 , 0.999918 ,  17 , 14 , 3
Reporter_0.6_0.8:  , S_LR_262 , 250 , 0.999961 ,  20 , 16 , 4
Reporter_0.6_0.8:  , S_LR_263 , 251 , 0.88002 ,  5 , 4 , 1
Reporter_0.6_0.8:  , H_LR_273 , 256 , 0.996747 ,  7 , 7 , 0
Reporter_0.6_0.8:  , H_LR_274 , 257 , 1 ,  27 , 27 , 0
Reporter_0.6_0.8:  , H_LR_280 , 258 , 1 ,  34 , 34 , 0
Reporter_0.6_0.8:  , H_LR_281 , 259 , 1 ,  25 , 25 , 0
Reporter_0.6_0.8:  , H_LR_282 , 260 , 0.999917 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_LR_283 , 261 , 0.979834 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_LR_284 , 262 , 0.879895 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_LR_285 , 263 , 0.991926 ,  6 , 6 , 0
Reporter_0.6_0.8:  , H_LR_286 , 264 , 0.999987 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_LR_287 , 265 , 0.999486 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_LR_288 , 266 , 0.998708 ,  8 , 8 , 0
Reporter_0.6_0.8:  , H_LR_289 , 267 , 0.999918 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_LR_290 , 268 , 0.999998 ,  15 , 15 , 0
Reporter_0.6_0.8:  , H_LR_291 , 269 , 1 ,  22 , 22 , 0
Reporter_0.6_0.8:  , H_LR_292 , 270 , 0.996784 ,  7 , 7 , 0
Reporter_0.6_0.8:  , H_LR_293 , 271 , 1 ,  32 , 32 , 0
Reporter_0.6_0.8:  , H_LR_294 , 272 , 0.950229 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_LR_295 , 273 , 1 ,  21 , 21 , 0
Reporter_0.6_0.8:  , H_LR_296 , 274 , 0.727423 ,  2 , 2 , 0
Reporter_0.6_0.8:  , H_LR_297 , 275 , 1 ,  33 , 33 , 0
Reporter_0.6_0.8:  , H_LR_298 , 276 , 1 ,  29 , 29 , 0
Reporter_0.6_0.8:  , H_LR_299 , 277 , 1 ,  18 , 18 , 0
Reporter_0.6_0.8:  , H_LR_300 , 278 , 0.991884 ,  6 , 6 , 0
Reporter_0.6_0.8:  , H_LR_302 , 279 , 1 ,  24 , 24 , 0
Reporter_0.6_0.8:  , H_LR_304 , 280 , 1 ,  26 , 26 , 0
Reporter_0.6_0.8:  , H_LR_306 , 281 , 1 ,  38 , 38 , 0
Reporter_0.6_0.8:  , H_LR_308 , 282 , 0.979951 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_LR_309 , 283 , 0.979834 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_LR_310 , 284 , 0.999477 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_LR_311 , 285 , 1 ,  21 , 21 , 0
Reporter_0.6_0.8:  , H_LR_312 , 286 , 0.999987 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_LR_313 , 287 , 0.999918 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_LR_314 , 288 , 0.999917 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_LR_315 , 289 , 1 ,  35 , 35 , 0
Reporter_0.6_0.8:  , H_LR_317 , 290 , 0.999995 ,  14 , 14 , 0
Reporter_0.6_0.8:  , H_LR_318 , 291 , 0.999987 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_LR_319 , 292 , 0.999918 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_LR_321 , 293 , 0.999987 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_LR_322 , 294 , 1 ,  36 , 36 , 0
Reporter_0.6_0.8:  , H_LR_324 , 295 , 0.999994 ,  14 , 14 , 0
Reporter_0.6_0.8:  , H_LR_327 , 296 , 1 ,  20 , 20 , 0
Reporter_0.6_0.8:  , H_LR_328 , 297 , 1 ,  18 , 18 , 0
Reporter_0.6_0.8:  , H_LR_329 , 298 , 1 ,  23 , 23 , 0
Reporter_0.6_0.8:  , H_LR_330 , 299 , 1 ,  30 , 30 , 0
Reporter_0.6_0.8:  , H_LR_331 , 300 , 0.999987 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_LR_332 , 301 , 0.991935 ,  6 , 6 , 0
Reporter_0.6_0.8:  , H_LR_333 , 302 , 0.999967 ,  12 , 12 , 0
Reporter_0.6_0.8:  , H_LR_335 , 303 , 0.450199 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_LR_337 , 304 , 1 ,  22 , 22 , 0
Reporter_0.6_0.8:  , H_LR_339 , 305 , 0.726997 ,  2 , 2 , 0
Reporter_0.6_0.8:  , H_LR_340 , 306 , 1 ,  38 , 38 , 0
Reporter_0.6_0.8:  , H_LR_341 , 307 , 0.450893 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_LR_343 , 308 , 0.991844 ,  6 , 6 , 0
Reporter_0.6_0.8:  , H_LR_344 , 309 , 0.450199 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_LR_346 , 310 , 0.998715 ,  8 , 8 , 0
Reporter_0.6_0.8:  , H_LR_348 , 311 , 0.999483 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_LR_350 , 312 , 0.950499 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_LR_352 , 313 , 0.726997 ,  2 , 2 , 0
Reporter_0.6_0.8:  , H_LR_354 , 314 , 0.996738 ,  7 , 7 , 0
Reporter_0.6_0.8:  , H_LR_355 , 315 , 0.999486 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_LR_357 , 316 , 0.727086 ,  2 , 2 , 0
Reporter_0.6_0.8:  , H_LR_358 , 317 , 1 ,  28 , 28 , 0
Reporter_0.6_0.8:  , H_LR_359 , 318 , 1 ,  27 , 27 , 0
Reporter_0.6_0.8:  , H_LR_360 , 319 , 1 ,  24 , 24 , 0
Reporter_0.6_0.8:  , H_LR_363 , 320 , 1 ,  20 , 20 , 0
Reporter_0.6_0.8:  , H_LR_364 , 321 , 1 ,  19 , 19 , 0
Reporter_0.6_0.8:  , H_LR_366 , 322 , 1 ,  23 , 23 , 0
Reporter_0.6_0.8:  , H_LR_367 , 323 , 1 ,  27 , 27 , 0
Reporter_0.6_0.8:  , H_LR_370 , 324 , 0.999903 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_LR_371 , 325 , 1 ,  24 , 24 , 0
Reporter_0.6_0.8:  , H_LR_373 , 326 , 0.94982 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_LR_375 , 327 , 0.991884 ,  6 , 6 , 0
Reporter_0.6_0.8:  , H_LR_377 , 328 , 1 ,  20 , 20 , 0
Reporter_0.6_0.8:  , H_LR_378 , 329 , 0.950229 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_LR_380 , 330 , 0.996763 ,  7 , 7 , 0
Reporter_0.6_0.8:  , H_LR_381 , 331 , 0.980075 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_LR_382 , 332 , 0.999995 ,  14 , 14 , 0
Reporter_0.6_0.8:  , H_LR_384 , 333 , 0.999999 ,  16 , 16 , 0
Reporter_0.6_0.8:  , H_LR_386 , 334 , 0.979834 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_LR_388 , 335 , 0.450893 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_LR_391 , 336 , 0.950222 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_LR_394 , 337 , 0.880271 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_LR_395 , 338 , 0.998712 ,  8 , 8 , 0
Reporter_0.6_0.8:  , H_LR_397 , 339 , 0.979885 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_LR_399 , 340 , 0.879895 ,  3 , 3 , 0
Reporter_0.6_0.8:  , S_UL_435 , 365 , 0.999994 ,  24 , 19 , 5
Reporter_0.6_0.8:  , S_UL_458 , 383 , 0.449339 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_470 , 394 , 0.999462 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_471 , 395 , 0.880246 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_UL_472 , 396 , 1 ,  28 , 28 , 0
Reporter_0.6_0.8:  , H_UL_473 , 397 , 0.999786 ,  10 , 10 , 0
Reporter_0.6_0.8:  , H_UL_474 , 398 , 0.999913 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_UL_475 , 399 , 1 ,  24 , 24 , 0
Reporter_0.6_0.8:  , H_UL_476 , 400 , 0.999786 ,  10 , 10 , 0
Reporter_0.6_0.8:  , H_UL_479 , 401 , 0.999999 ,  16 , 16 , 0
Reporter_0.6_0.8:  , H_UL_480 , 402 , 0.999457 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_481 , 403 , 0.72679 ,  2 , 2 , 0
Reporter_0.6_0.8:  , H_UL_482 , 404 , 1 ,  27 , 27 , 0
Reporter_0.6_0.8:  , H_UL_483 , 405 , 0.999914 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_UL_485 , 406 , 0.979348 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_486 , 407 , 0.949841 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_UL_491 , 408 , 0.99947 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_492 , 409 , 1 ,  19 , 19 , 0
Reporter_0.6_0.8:  , H_UL_493 , 410 , 0.991616 ,  6 , 6 , 0
Reporter_0.6_0.8:  , H_UL_495 , 411 , 0.999995 ,  14 , 14 , 0
Reporter_0.6_0.8:  , H_UL_496 , 412 , 1 ,  40 , 40 , 0
Reporter_0.6_0.8:  , H_UL_499 , 413 , 0.999467 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_500 , 414 , 0.999999 ,  16 , 16 , 0
Reporter_0.6_0.8:  , H_UL_501 , 415 , 0.879311 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_UL_504 , 416 , 1 ,  28 , 28 , 0
Reporter_0.6_0.8:  , H_UL_505 , 417 , 0.949572 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_UL_506 , 418 , 0.45082 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_507 , 419 , 0.448413 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_508 , 420 , 0.45082 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_509 , 421 , 1 ,  17 , 17 , 0
Reporter_0.6_0.8:  , H_UL_510 , 422 , 0.879311 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_UL_513 , 423 , 1 ,  17 , 17 , 0
Reporter_0.6_0.8:  , H_UL_514 , 424 , 1 ,  23 , 23 , 0
Reporter_0.6_0.8:  , H_UL_516 , 425 , 1 ,  17 , 17 , 0
Reporter_0.6_0.8:  , H_UL_517 , 426 , 0.45082 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_519 , 427 , 1 ,  18 , 18 , 0
Reporter_0.6_0.8:  , H_UL_521 , 428 , 0.979345 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_523 , 429 , 0.449339 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_524 , 430 , 0.998647 ,  8 , 8 , 0
Reporter_0.6_0.8:  , H_UL_526 , 431 , 0.979345 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_528 , 432 , 1 ,  19 , 19 , 0
Reporter_0.6_0.8:  , H_UL_529 , 433 , 0.979572 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_531 , 434 , 1 ,  35 , 35 , 0
Reporter_0.6_0.8:  , H_UL_532 , 435 , 1 ,  30 , 30 , 0
Reporter_0.6_0.8:  , H_UL_533 , 436 , 0.999995 ,  14 , 14 , 0
Reporter_0.6_0.8:  , H_UL_534 , 437 , 0.999999 ,  16 , 16 , 0
Reporter_0.6_0.8:  , H_UL_535 , 438 , 0.99171 ,  6 , 6 , 0
Reporter_0.6_0.8:  , H_UL_536 , 439 , 0.879348 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_UL_537 , 440 , 1 ,  36 , 36 , 0
Reporter_0.6_0.8:  , H_UL_538 , 441 , 0.999457 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_539 , 442 , 0.449339 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_540 , 443 , 0.979963 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_541 , 444 , 0.999785 ,  10 , 10 , 0
Reporter_0.6_0.8:  , H_UL_542 , 445 , 0.999987 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_UL_544 , 446 , 0.725484 ,  2 , 2 , 0
Reporter_0.6_0.8:  , H_UL_545 , 447 , 1 ,  22 , 22 , 0
Reporter_0.6_0.8:  , H_UL_547 , 448 , 0.724998 ,  2 , 2 , 0
Reporter_0.6_0.8:  , H_UL_548 , 449 , 1 ,  21 , 21 , 0
Reporter_0.6_0.8:  , H_UL_549 , 450 , 1 ,  17 , 17 , 0
Reporter_0.6_0.8:  , H_UL_550 , 451 , 0.996648 ,  7 , 7 , 0
Reporter_0.6_0.8:  , H_UL_551 , 452 , 0.999784 ,  10 , 10 , 0
Reporter_0.6_0.8:  , H_UL_552 , 453 , 0.999986 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_UL_553 , 454 , 0.99867 ,  8 , 8 , 0
Reporter_0.6_0.8:  , H_UL_554 , 455 , 1 ,  25 , 25 , 0
Reporter_0.6_0.8:  , H_UL_555 , 456 , 0.999999 ,  16 , 16 , 0
Reporter_0.6_0.8:  , H_UL_556 , 457 , 0.999917 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_UL_557 , 458 , 0.999916 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_UL_558 , 459 , 0.448413 ,  1 , 1 , 0
Reporter_0.6_0.8:  , H_UL_559 , 460 , 0.996685 ,  7 , 7 , 0
Reporter_0.6_0.8:  , H_UL_560 , 461 , 1 ,  28 , 28 , 0
Reporter_0.6_0.8:  , H_UL_562 , 462 , 0.999785 ,  10 , 10 , 0
Reporter_0.6_0.8:  , H_UL_563 , 463 , 0.999475 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_564 , 464 , 0.979345 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_565 , 465 , 0.999966 ,  12 , 12 , 0
Reporter_0.6_0.8:  , H_UL_566 , 466 , 1 ,  22 , 22 , 0
Reporter_0.6_0.8:  , H_UL_567 , 467 , 0.979237 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_568 , 468 , 0.996657 ,  7 , 7 , 0
Reporter_0.6_0.8:  , H_UL_569 , 469 , 0.999984 ,  13 , 13 , 0
Reporter_0.6_0.8:  , H_UL_571 , 470 , 1 ,  26 , 26 , 0
Reporter_0.6_0.8:  , H_UL_573 , 471 , 0.949572 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_UL_574 , 472 , 0.979457 ,  5 , 5 , 0
Reporter_0.6_0.8:  , H_UL_576 , 473 , 0.879311 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_UL_577 , 474 , 0.879311 ,  3 , 3 , 0
Reporter_0.6_0.8:  , H_UL_578 , 475 , 0.999966 ,  12 , 12 , 0
Reporter_0.6_0.8:  , H_UL_579 , 476 , 0.999917 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_UL_580 , 477 , 0.999463 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_583 , 478 , 0.999995 ,  14 , 14 , 0
Reporter_0.6_0.8:  , H_UL_585 , 479 , 0.999913 ,  11 , 11 , 0
Reporter_0.6_0.8:  , H_UL_586 , 480 , 0.999457 ,  9 , 9 , 0
Reporter_0.6_0.8:  , H_UL_587 , 481 , 1 ,  17 , 17 , 0
Reporter_0.6_0.8:  , H_UL_590 , 482 , 0.949572 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_UL_592 , 483 , 1 ,  27 , 27 , 0
Reporter_0.6_0.8:  , H_UL_593 , 484 , 0.949165 ,  4 , 4 , 0
Reporter_0.6_0.8:  , H_UL_594 , 485 , 0.999785 ,  10 , 10 , 0
Reporter_0.6_0.8:  , H_UL_595 , 486 , 0.877784 ,  3 , 3 , 0
