SelfishReporter: , S_LL_56 , 121 , -0.635258 , 61 ,  32 , 29
SelfishReporter: , S_LL_57 , 122 , -0.527518 , 45 ,  24 , 21
SelfishReporter: , S_LL_58 , 123 , -0.536957 , 37 ,  17 , 20
SelfishReporter: , S_LL_59 , 124 , -0.514013 , 48 ,  28 , 20
SelfishReporter: , S_LL_60 , 125 , -0.686166 , 63 ,  31 , 32
SelfishReporter: , S_LL_61 , 126 , -0.306873 , 9 ,  6 , 3
SelfishReporter: , S_LL_62 , 127 , -0.524451 , 41 ,  21 , 20
SelfishReporter: , S_LL_63 , 128 , -0.606602 , 67 ,  39 , 28
SelfishReporter: , S_LL_64 , 129 , -0.520332 , 56 ,  35 , 21
SelfishReporter: , S_LL_65 , 130 , -0.599371 , 56 ,  30 , 26
SelfishReporter: , S_LL_66 , 131 , -0.418871 , 48 ,  32 , 16
SelfishReporter: , S_LL_67 , 132 , -0.567197 , 50 ,  27 , 23
SelfishReporter: , S_LL_68 , 133 , -0.413858 , 27 ,  15 , 12
SelfishReporter: , S_LL_69 , 134 , -0.562742 , 48 ,  26 , 22
SelfishReporter: , S_LR_230 , 135 , -0.444661 , 35 ,  20 , 15
SelfishReporter: , S_LR_231 , 136 , -0.35434 , 16 ,  9 , 7
SelfishReporter: , S_LR_233 , 137 , -0.301361 , 5 ,  3 , 2
SelfishReporter: , S_LR_234 , 138 , -0.324023 , 14 ,  9 , 5
SelfishReporter: , S_LR_235 , 139 , -0.302017 , 10 ,  7 , 3
SelfishReporter: , S_LR_236 , 140 , 0.226998 , 6 ,  5 , 1
SelfishReporter: , S_LR_237 , 141 , -0.374884 , 26 ,  16 , 10
SelfishReporter: , S_LR_238 , 142 , -0.312793 , 12 ,  8 , 4
SelfishReporter: , S_LR_239 , 143 , -0.288018 , 9 ,  7 , 2
SelfishReporter: , S_LR_240 , 144 , -0.301914 , 10 ,  7 , 3
SelfishReporter: , S_LR_241 , 145 , -0.41793 , 20 ,  9 , 11
SelfishReporter: , S_LR_242 , 146 , -0.360906 , 9 ,  3 , 6
SelfishReporter: , S_LR_243 , 147 , -0.311526 , 2 ,  0 , 2
SelfishReporter: , S_LR_244 , 148 , -0.412481 , 38 ,  24 , 14
SelfishReporter: , S_LR_246 , 149 , -0.30946 , 13 ,  9 , 4
SelfishReporter: , S_LR_248 , 150 , -0.308108 , 3 ,  1 , 2
SelfishReporter: , S_LR_250 , 151 , -0.319902 , 10 ,  6 , 4
SelfishReporter: , S_LR_252 , 152 , -0.354827 , 21 ,  13 , 8
SelfishReporter: , S_LR_253 , 153 , -0.297274 , 1 ,  0 , 1
SelfishReporter: , S_LR_254 , 154 , -0.344079 , 24 ,  16 , 8
SelfishReporter: , S_LR_255 , 155 , -0.312255 , 7 ,  4 , 3
SelfishReporter: , S_LR_256 , 156 , 0.233772 , 17 ,  14 , 3
SelfishReporter: , S_LR_257 , 157 , -0.387092 , 28 ,  17 , 11
SelfishReporter: , S_LR_259 , 158 , -0.373597 , 16 ,  8 , 8
SelfishReporter: , S_LR_261 , 159 , -0.28726 , 4 ,  3 , 1
SelfishReporter: , S_LR_262 , 160 , -0.286966 , 20 ,  16 , 4
SelfishReporter: , S_LR_263 , 161 , -0.284091 , 5 ,  4 , 1
SelfishReporter: , S_LR_265 , 162 , -0.355976 , 21 ,  13 , 8
SelfishReporter: , S_LR_266 , 163 , -0.327557 , 13 ,  8 , 5
SelfishReporter: , S_LR_268 , 164 , -0.313985 , 12 ,  8 , 4
