MaliciousReporter: , M_UL_403 , 57 , -0.453626 , 11 , 0 , 11
MaliciousReporter: , M_UL_404 , 58 , -0.554378 , 17 , 0 , 17
MaliciousReporter: , M_UL_405 , 59 , -0.416502 , 10 , 1 , 9
MaliciousReporter: , M_UL_406 , 60 , -0.579657 , 21 , 2 , 19
MaliciousReporter: , M_UL_408 , 61 , -0.372123 , 6 , 0 , 6
MaliciousReporter: , M_UL_410 , 62 , -0.554476 , 17 , 0 , 17
MaliciousReporter: , M_UL_411 , 63 , -0.38797 , 7 , 0 , 7
MaliciousReporter: , M_UL_412 , 64 , -0.326175 , 3 , 0 , 3
MaliciousReporter: , M_UL_413 , 65 , -0.466376 , 13 , 1 , 12
MaliciousReporter: , M_UL_415 , 66 , -0.29724 , 1 , 0 , 1
MaliciousReporter: , M_UL_418 , 67 , -0.297275 , 1 , 0 , 1
MaliciousReporter: , M_UL_421 , 68 , -0.326155 , 3 , 0 , 3
MaliciousReporter: , M_UL_422 , 69 , -0.563071 , 20 , 2 , 18
MaliciousReporter: , M_UL_424 , 70 , -0.404086 , 8 , 0 , 8
MaliciousReporter: , M_UL_426 , 71 , -0.550448 , 18 , 1 , 17
MaliciousReporter: , M_UL_427 , 72 , -0.31149 , 2 , 0 , 2
MaliciousReporter: , M_UL_428 , 73 , -0.823096 , 44 , 6 , 38
MaliciousReporter: , M_UL_429 , 74 , -0.420371 , 9 , 0 , 9
MaliciousReporter: , M_UR_600 , 75 , -0.297291 , 1 , 0 , 1
MaliciousReporter: , M_UR_602 , 76 , -0.432976 , 11 , 1 , 10
MaliciousReporter: , M_UR_604 , 77 , -0.537603 , 16 , 0 , 16
MaliciousReporter: , M_UR_605 , 78 , -0.30813 , 3 , 1 , 2
MaliciousReporter: , M_UR_606 , 79 , -0.297291 , 1 , 0 , 1
MaliciousReporter: , M_UR_607 , 80 , -0.487129 , 13 , 0 , 13
MaliciousReporter: , M_UR_609 , 81 , -0.453606 , 11 , 0 , 11
MaliciousReporter: , M_UR_611 , 82 , -0.51683 , 16 , 1 , 15
MaliciousReporter: , M_UR_612 , 83 , -0.436921 , 10 , 0 , 10
MaliciousReporter: , M_UR_614 , 84 , -0.326195 , 3 , 0 , 3
MaliciousReporter: , M_UR_616 , 85 , -0.341163 , 4 , 0 , 4
MaliciousReporter: , M_UR_618 , 86 , -0.311595 , 2 , 0 , 2
MaliciousReporter: , M_UR_619 , 87 , -0.499949 , 15 , 1 , 14
MaliciousReporter: , M_UR_621 , 88 , -0.326161 , 3 , 0 , 3
MaliciousReporter: , M_UR_622 , 89 , -0.297291 , 1 , 0 , 1
MaliciousReporter: , M_UR_623 , 90 , -0.297291 , 1 , 0 , 1
MaliciousReporter: , M_UR_624 , 91 , -0.533686 , 17 , 1 , 16
MaliciousReporter: , M_UR_625 , 92 , -0.326161 , 3 , 0 , 3
MaliciousReporter: , M_UR_628 , 93 , -0.311544 , 2 , 0 , 2
MaliciousReporter: , M_UR_629 , 94 , -0.635437 , 22 , 0 , 22
